z,x,y,qx,qy,qz,qw
7362.736273627362,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7363.736373637363,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7364.736473647364,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7365.736573657365,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7366.736673667366,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7367.736773677367,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7368.736873687368,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7369.736973697369,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7370.73707370737,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7371.737173717371,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7372.737273727372,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7373.737373737373,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7374.737473747374,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7375.737573757375,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7376.737673767376,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7377.737773777377,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7378.737873787378,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7379.737973797379,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7380.73807380738,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7381.738173817381,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7382.738273827382,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7383.738373837383,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7384.738473847384,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7385.738573857385,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7386.738673867386,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7387.738773877387,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7388.738873887388,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7389.738973897389,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7390.73907390739,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7391.739173917391,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7392.739273927392,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7393.739373937393,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7394.739473947394,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7395.739573957395,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7396.739673967396,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7397.739773977397,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7398.739873987398,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7399.739973997399,-25.0,0.0,0.0,-0.019984684071448627,0.0,0.9998002862584929
7400.7400740074,25.0,0.0,0.0,-0.019984684071448627,0.0,0.9998002862584929
7401.740174017401,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7402.740274027402,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7403.740374037403,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7404.740474047404,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7405.740574057405,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7406.740674067406,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7407.740774077407,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7408.740874087408,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7409.740974097409,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7410.74107410741,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7411.741174117411,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7412.741274127412,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7413.741374137413,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7414.741474147414,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7415.741574157415,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7416.741674167416,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7417.741774177417,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7418.741874187418,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7419.741974197419,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7420.74207420742,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7421.742174217421,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7422.742274227422,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7423.742374237423,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7424.742474247424,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7425.742574257425,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7426.742674267426,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7427.742774277427,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7428.742874287428,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7429.742974297429,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7430.74307430743,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7431.743174317431,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7432.743274327432,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7433.743374337433,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7434.743474347434,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7435.743574357435,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7436.743674367436,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7437.743774377437,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7438.743874387438,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7439.743974397439,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7440.74407440744,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7441.744174417441,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7442.744274427442,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7443.744374437443,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7444.744474447444,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7445.744574457445,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7446.744674467446,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7447.744774477447,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7448.744874487448,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7449.744974497449,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7450.74507450745,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7451.745174517451,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7452.745274527452,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7453.745374537453,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7454.745474547454,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7455.745574557455,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7456.745674567456,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7457.745774577457,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7458.745874587458,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7459.745974597459,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7460.74607460746,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7461.746174617461,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7462.746274627462,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7463.746374637463,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7464.746474647464,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7465.746574657465,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7466.746674667466,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7467.746774677467,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7468.746874687468,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7469.746974697469,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7470.74707470747,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7471.747174717471,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7472.747274727472,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7473.747374737473,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7474.747474747474,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7475.747574757475,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7476.747674767476,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7477.747774777477,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7478.747874787478,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7479.747974797479,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7480.74807480748,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7481.748174817481,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7482.748274827482,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7483.748374837483,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7484.748474847484,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7485.748574857485,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7486.748674867486,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7487.748774877487,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7488.7488748874885,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7489.7489748974895,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7490.7490749074905,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7491.7491749174915,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7492.7492749274925,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7493.7493749374935,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7494.7494749474945,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7495.7495749574955,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7496.7496749674965,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7497.7497749774975,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7498.7498749874985,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7499.7499749974995,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7500.7500750075005,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7501.7501750175015,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7502.7502750275025,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7503.7503750375035,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7504.750475047505,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7505.750575057506,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7506.750675067507,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7507.750775077508,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7508.750875087509,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7509.75097509751,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7510.75107510751,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7511.751175117511,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7512.751275127512,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7513.751375137513,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7514.751475147514,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7515.751575157515,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7516.751675167516,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7517.751775177517,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7518.751875187518,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7519.751975197519,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7520.75207520752,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7521.752175217521,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7522.752275227522,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7523.752375237523,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7524.752475247524,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7525.752575257525,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7526.752675267526,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7527.752775277527,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7528.752875287528,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7529.752975297529,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7530.75307530753,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7531.753175317531,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7532.753275327532,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7533.753375337533,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7534.753475347534,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7535.753575357535,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7536.753675367536,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7537.753775377537,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7538.753875387538,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7539.753975397539,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7540.75407540754,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7541.754175417541,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7542.754275427542,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7543.754375437543,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7544.754475447544,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7545.754575457545,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7546.754675467546,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7547.754775477547,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7548.754875487548,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7549.754975497549,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7550.75507550755,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7551.755175517551,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7552.755275527552,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7553.755375537553,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7554.755475547554,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7555.755575557555,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7556.755675567556,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7557.755775577557,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7558.755875587558,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7559.755975597559,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7560.75607560756,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7561.756175617561,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7562.756275627562,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7563.756375637563,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7564.756475647564,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7565.756575657565,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7566.756675667566,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7567.756775677567,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7568.756875687568,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7569.756975697569,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7570.75707570757,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7571.757175717571,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7572.757275727572,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7573.757375737573,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7574.757475747574,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7575.757575757575,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7576.757675767576,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7577.757775777577,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7578.757875787578,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7579.757975797579,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7580.75807580758,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7581.758175817581,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7582.758275827582,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7583.758375837583,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7584.758475847584,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7585.758575857585,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7586.758675867586,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7587.758775877587,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7588.758875887588,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7589.758975897589,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7590.75907590759,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7591.759175917591,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7592.759275927592,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7593.759375937593,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7594.759475947594,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7595.759575957595,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7596.759675967596,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7597.759775977597,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7598.759875987598,25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7599.759975997599,25.0,0.0,0.0,-0.019984684071448627,0.0,0.9998002862584929
7600.7600760076,-25.0,0.0,0.0,-0.019984684071448627,0.0,0.9998002862584929
7601.760176017601,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7602.760276027602,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7603.760376037603,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7604.760476047604,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7605.760576057605,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7606.760676067606,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7607.760776077607,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7608.760876087608,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7609.760976097609,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7610.76107610761,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7611.761176117611,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7612.761276127612,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7613.761376137613,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7614.761476147614,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7615.761576157615,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7616.761676167616,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7617.761776177617,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7618.761876187618,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7619.761976197619,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7620.76207620762,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7621.762176217621,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7622.762276227622,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7623.762376237623,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7624.762476247624,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7625.762576257625,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7626.762676267626,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7627.762776277627,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7628.762876287628,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7629.762976297629,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7630.76307630763,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7631.763176317631,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7632.763276327632,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7633.763376337633,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7634.763476347634,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7635.763576357635,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7636.763676367636,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7637.763776377637,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7638.763876387638,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7639.763976397639,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7640.7640764076405,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7641.7641764176415,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7642.7642764276425,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7643.7643764376435,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7644.7644764476445,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7645.7645764576455,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7646.7646764676465,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
7647.7647764776475,-25.0,0.0,0.0,-0.479425538604203,0.0,0.8775825618903728
