GIMBAL X: -3.23 || TORQUE: 1190.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.24 || TORQUE: 1192.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.25 || TORQUE: 1194.70 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.25 || TORQUE: 1196.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.26 || TORQUE: 1199.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.26 || TORQUE: 1201.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.27 || TORQUE: 1203.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.28 || TORQUE: 1205.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.28 || TORQUE: 1207.97 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.29 || TORQUE: 1210.19 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.29 || TORQUE: 1212.43 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.30 || TORQUE: 1214.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.31 || TORQUE: 1216.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.31 || TORQUE: 1219.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.32 || TORQUE: 1221.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.32 || TORQUE: 1223.63 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.33 || TORQUE: 1225.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.34 || TORQUE: 1228.12 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.34 || TORQUE: 1230.39 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.35 || TORQUE: 1232.65 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.35 || TORQUE: 1234.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.36 || TORQUE: 1237.19 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.37 || TORQUE: 1239.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.37 || TORQUE: 1241.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.38 || TORQUE: 1244.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.38 || TORQUE: 1246.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.39 || TORQUE: 1248.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.40 || TORQUE: 1250.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.40 || TORQUE: 1253.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.41 || TORQUE: 1255.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.42 || TORQUE: 1257.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.42 || TORQUE: 1260.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.43 || TORQUE: 1262.38 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.43 || TORQUE: 1264.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.44 || TORQUE: 1267.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.45 || TORQUE: 1269.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.45 || TORQUE: 1271.65 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.46 || TORQUE: 1273.97 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.47 || TORQUE: 1276.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.47 || TORQUE: 1278.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.48 || TORQUE: 1280.98 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.48 || TORQUE: 1283.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.49 || TORQUE: 1285.67 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.50 || TORQUE: 1288.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.50 || TORQUE: 1290.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.51 || TORQUE: 1292.72 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.52 || TORQUE: 1295.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.52 || TORQUE: 1297.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.53 || TORQUE: 1299.82 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.54 || TORQUE: 1302.19 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.54 || TORQUE: 1304.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.55 || TORQUE: 1306.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.55 || TORQUE: 1309.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.56 || TORQUE: 1311.72 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.57 || TORQUE: 1314.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.57 || TORQUE: 1316.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.58 || TORQUE: 1318.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.59 || TORQUE: 1321.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.59 || TORQUE: 1323.71 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.60 || TORQUE: 1326.12 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.61 || TORQUE: 1328.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.61 || TORQUE: 1330.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.62 || TORQUE: 1333.38 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.63 || TORQUE: 1335.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.63 || TORQUE: 1338.23 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.64 || TORQUE: 1340.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.65 || TORQUE: 1343.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.65 || TORQUE: 1345.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.66 || TORQUE: 1347.99 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.67 || TORQUE: 1350.44 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.67 || TORQUE: 1352.89 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.68 || TORQUE: 1355.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.69 || TORQUE: 1357.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.69 || TORQUE: 1360.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.70 || TORQUE: 1362.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.71 || TORQUE: 1365.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.71 || TORQUE: 1367.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.72 || TORQUE: 1370.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.73 || TORQUE: 1372.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.73 || TORQUE: 1375.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.74 || TORQUE: 1377.62 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.75 || TORQUE: 1380.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.75 || TORQUE: 1382.61 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.76 || TORQUE: 1385.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.77 || TORQUE: 1387.62 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.77 || TORQUE: 1390.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.78 || TORQUE: 1392.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.79 || TORQUE: 1395.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.79 || TORQUE: 1397.70 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.80 || TORQUE: 1400.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.81 || TORQUE: 1402.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.81 || TORQUE: 1405.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.82 || TORQUE: 1407.82 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.83 || TORQUE: 1410.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.83 || TORQUE: 1412.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.84 || TORQUE: 1415.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.85 || TORQUE: 1418.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.86 || TORQUE: 1420.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.86 || TORQUE: 1423.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.87 || TORQUE: 1425.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.88 || TORQUE: 1428.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.88 || TORQUE: 1430.84 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.89 || TORQUE: 1433.42 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.90 || TORQUE: 1436.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.90 || TORQUE: 1438.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.91 || TORQUE: 1441.18 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.92 || TORQUE: 1443.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.93 || TORQUE: 1446.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.93 || TORQUE: 1448.97 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.94 || TORQUE: 1451.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.95 || TORQUE: 1454.19 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.95 || TORQUE: 1456.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.96 || TORQUE: 1459.42 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.97 || TORQUE: 1462.04 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.97 || TORQUE: 1464.67 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.98 || TORQUE: 1467.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -3.99 || TORQUE: 1469.92 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.00 || TORQUE: 1472.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.00 || TORQUE: 1475.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.01 || TORQUE: 1477.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.02 || TORQUE: 1480.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.02 || TORQUE: 1483.17 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.03 || TORQUE: 1485.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.04 || TORQUE: 1488.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.05 || TORQUE: 1491.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.05 || TORQUE: 1493.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.06 || TORQUE: 1496.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.07 || TORQUE: 1499.19 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.08 || TORQUE: 1501.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.08 || TORQUE: 1504.55 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.09 || TORQUE: 1507.24 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.10 || TORQUE: 1509.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.10 || TORQUE: 1512.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.11 || TORQUE: 1515.35 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.12 || TORQUE: 1518.06 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.13 || TORQUE: 1520.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.13 || TORQUE: 1523.48 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.14 || TORQUE: 1526.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.15 || TORQUE: 1528.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.16 || TORQUE: 1531.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.16 || TORQUE: 1534.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.17 || TORQUE: 1537.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.18 || TORQUE: 1539.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.19 || TORQUE: 1542.62 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.19 || TORQUE: 1545.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.20 || TORQUE: 1548.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.21 || TORQUE: 1550.89 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.22 || TORQUE: 1553.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.22 || TORQUE: 1556.41 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.23 || TORQUE: 1559.18 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.24 || TORQUE: 1561.96 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.25 || TORQUE: 1564.74 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.25 || TORQUE: 1567.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.26 || TORQUE: 1570.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.27 || TORQUE: 1573.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.28 || TORQUE: 1575.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.28 || TORQUE: 1578.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.29 || TORQUE: 1581.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.30 || TORQUE: 1584.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.31 || TORQUE: 1587.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.31 || TORQUE: 1589.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.32 || TORQUE: 1592.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.33 || TORQUE: 1595.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.34 || TORQUE: 1598.43 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.34 || TORQUE: 1601.25 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.35 || TORQUE: 1604.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.36 || TORQUE: 1606.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.37 || TORQUE: 1609.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.38 || TORQUE: 1612.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.38 || TORQUE: 1615.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.39 || TORQUE: 1618.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.40 || TORQUE: 1621.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.41 || TORQUE: 1624.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.41 || TORQUE: 1626.97 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.42 || TORQUE: 1629.84 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.43 || TORQUE: 1632.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.44 || TORQUE: 1635.62 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.45 || TORQUE: 1638.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.45 || TORQUE: 1641.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.46 || TORQUE: 1644.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.47 || TORQUE: 1647.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.48 || TORQUE: 1650.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.48 || TORQUE: 1653.03 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.49 || TORQUE: 1655.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.50 || TORQUE: 1658.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.51 || TORQUE: 1661.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.52 || TORQUE: 1664.72 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.52 || TORQUE: 1667.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.53 || TORQUE: 1670.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.54 || TORQUE: 1673.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.55 || TORQUE: 1676.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.56 || TORQUE: 1679.43 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.56 || TORQUE: 1682.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.57 || TORQUE: 1685.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.58 || TORQUE: 1688.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.59 || TORQUE: 1691.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.60 || TORQUE: 1694.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.60 || TORQUE: 1697.25 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.61 || TORQUE: 1700.24 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.62 || TORQUE: 1703.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.63 || TORQUE: 1706.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.64 || TORQUE: 1709.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.64 || TORQUE: 1712.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.65 || TORQUE: 1715.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.66 || TORQUE: 1718.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.67 || TORQUE: 1721.23 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.68 || TORQUE: 1724.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.69 || TORQUE: 1727.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.69 || TORQUE: 1730.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.70 || TORQUE: 1733.35 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.71 || TORQUE: 1736.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.72 || TORQUE: 1739.42 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.73 || TORQUE: 1742.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.74 || TORQUE: 1745.52 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.74 || TORQUE: 1748.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.75 || TORQUE: 1751.63 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.76 || TORQUE: 1754.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.77 || TORQUE: 1757.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.78 || TORQUE: 1760.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.78 || TORQUE: 1763.92 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.79 || TORQUE: 1766.99 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.80 || TORQUE: 1770.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.81 || TORQUE: 1773.17 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.82 || TORQUE: 1776.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.83 || TORQUE: 1779.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.84 || TORQUE: 1782.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.84 || TORQUE: 1785.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.85 || TORQUE: 1788.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.86 || TORQUE: 1791.82 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.87 || TORQUE: 1794.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.88 || TORQUE: 1798.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.89 || TORQUE: 1801.19 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.89 || TORQUE: 1804.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.90 || TORQUE: 1807.47 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.91 || TORQUE: 1810.61 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.92 || TORQUE: 1813.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.93 || TORQUE: 1816.92 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.94 || TORQUE: 1820.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.95 || TORQUE: 1823.25 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.95 || TORQUE: 1826.41 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.96 || TORQUE: 1829.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.97 || TORQUE: 1832.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.98 || TORQUE: 1835.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -4.99 || TORQUE: 1839.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.00 || TORQUE: 1842.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.01 || TORQUE: 1845.52 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.02 || TORQUE: 1848.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.02 || TORQUE: 1851.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.03 || TORQUE: 1855.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.04 || TORQUE: 1858.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.05 || TORQUE: 1861.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.06 || TORQUE: 1864.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.07 || TORQUE: 1868.04 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.08 || TORQUE: 1871.27 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.09 || TORQUE: 1874.50 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.09 || TORQUE: 1877.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.10 || TORQUE: 1881.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.11 || TORQUE: 1884.24 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.12 || TORQUE: 1887.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.13 || TORQUE: 1890.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.14 || TORQUE: 1894.03 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.15 || TORQUE: 1897.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.16 || TORQUE: 1900.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.16 || TORQUE: 1903.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.17 || TORQUE: 1907.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.18 || TORQUE: 1910.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.19 || TORQUE: 1913.74 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.20 || TORQUE: 1917.03 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -5.21 || TORQUE: 1920.33 || QUAT: (array([0., 0., 0., 1.]), 3)
